,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,Left-Cerebellum-Cortex,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Left-VentralDC,Right-Cerebellum-Cortex,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,Right-VentralDC
10,0.16531700099814828,0.020831403467293553,0.012335300163542132,0.07010819309409912,0.09407327444073016,0.15806553752239,0.10682006393010676,0.17079936687393213,0.06913561460945454,0.0842596387693385,0.1610613326616869,0.06710853915756976,0.08481469968119688,0.14617458232545144,0.07533428692978086,0.007557297758402548,0.058589066472047625,0.11526525567595733,0.08388253039656234,0.09016513177687298,-0.05369805423392621,0.07121715448960657,-0.025999144848528985,0.09044659939347473,0.03912072660257875,0.03143262389022704,-0.016940310018001316,0.005502518626181171,0.054042427632674556,0.05196821889279676,-0.03294122099711066,0.08106926871858368,-0.017734451955300257,0.08195842950358959,0.1742010741694784,0.02766035692056823,0.025548450720532224,0.07251581035372717,0.09726712782503448,0.16581922834065466,0.10547282511787706,0.18171472288005025,0.06907036273165539,0.07720187136846864,0.1529965027440352,0.0725982178480857,0.0815294662307828,0.1463837590314965,0.07543471127288363,0.0045019270392861205,0.05593711624520218,0.10923163695798041,0.0809031140626565,0.08707042272361817,-0.04967164163844545,0.07640565906953056,-0.02302862849249003,0.09629233461670705,0.04759678386574972,0.028972085354673115,-0.0187459848139927,0.014473105324317892,0.05429186607263039,0.05954915852999944,-0.056340972563476706,0.09490679813778106,0.0030149979868328704,0.07817715474161877,0.0017141605812707131,0.20069442699517376,0.09023419876643292,0.42419639896379246,0.5852018561016159,0.19012663718469908,0.16773177599776345,0.235535429010629,0.2497778477942401,-0.001714160581270715,0.19096250379241284,0.08333543911508348,0.4505627770052624,0.5773023056384241,0.18446854084752376,0.1653362659541542,0.20909584279648924,0.23404029362003362
11,0.1764470720668347,0.02418435244045371,0.019917281716813107,0.07593636199497558,0.10728265737081069,0.1692284783599323,0.11654608830603415,0.1833059396501035,0.07753994793096405,0.09250475475110478,0.16816573623144937,0.073143827976456,0.09121577204727942,0.1570985453528004,0.08496466861108685,0.010875008029723436,0.06423997927677505,0.12024200867819278,0.08910782562070362,0.09529803083607183,-0.0514148577395221,0.07781780701376448,-0.02245534884607775,0.09885286516645239,0.0436134510852233,0.03817874939955199,-0.011475955276086556,0.011679482750949946,0.0601265755831766,0.058452099830653,-0.028554699899977914,0.08999851244721709,-0.015475906483933636,0.08867732809427843,0.1865233658291613,0.03088486564213452,0.033268280262373044,0.07824891193528039,0.11026333285749794,0.17735679478844416,0.11534165580589896,0.1950960063382927,0.07770614191898359,0.08485379761393,0.1602630209027288,0.07856265021239381,0.08835591409915185,0.15771178696261173,0.08501268350554732,0.007460636065174343,0.06205435722563503,0.11408993667901884,0.08640439021881458,0.09239488592933408,-0.04723686184761296,0.082905455664118,-0.019151413520713312,0.10531411255849832,0.05249865697970713,0.035389878170285334,-0.01314901773021869,0.02104902850501119,0.06139900770893043,0.06719571188225101,-0.05186607023658543,0.10531956444042537,0.006705945351648431,0.0847391931224175,0.0018097039997749772,0.2053109851306615,0.09548412286611865,0.4345322751422534,0.5962575020435161,0.20049322439300982,0.18299712939623286,0.24583693367593332,0.2540504524942743,-0.0018097039997749804,0.19586059370886463,0.08812398724322236,0.46118948926046355,0.5880584267300517,0.19453353290450703,0.18005060021759087,0.21821070380627014,0.2380746044784467
12,0.187578777290455,0.02764035963603024,0.027694234182532515,0.08174050837998464,0.12071592266660129,0.18046415406276425,0.12628640274526184,0.19597602393814328,0.08606768474701601,0.10061030885072057,0.17542299331131697,0.07915475178131523,0.09768620380065844,0.16808702841681322,0.09476212922490802,0.014231804113347716,0.07006329932534736,0.12540252508143857,0.09442632744558731,0.10042426567186163,-0.04904137403952836,0.08455385215587105,-0.018831709445924244,0.10733667047679923,0.048116022735257266,0.0450313319620589,-0.005864629633126908,0.01796926269256608,0.06623341860044468,0.06496664035617564,-0.024145489450605483,0.09911973967393779,-0.013175372644447774,0.09548627938588075,0.19877031612188206,0.03420599419676181,0.041081258818945345,0.08391113171801996,0.12343620311813365,0.18883300727282962,0.1252149516222061,0.20849374482992084,0.08639937624089215,0.09240033206294712,0.16760374258565866,0.08448200830870752,0.0952405022977264,0.16900089978923916,0.09463578241694505,0.01050575816076716,0.06823683905434165,0.11909239303519167,0.09197591142707368,0.09759553883506353,-0.04470739389250717,0.08952020272762207,-0.01523100819951738,0.1143469073342246,0.057443776695627995,0.04189184585026691,-0.007441613119184848,0.027658490357704416,0.06853231327374841,0.07482767575774037,-0.04731299716020277,0.11581307268307257,0.01040757465866313,0.09133264508606596,0.0018792048360081355,0.2099169109889955,0.10065099290922652,0.44488810613145935,0.6072455894711775,0.2109446714770644,0.19834866819668726,0.25611342300931195,0.25827317539905315,-0.0018792048360081397,0.20076013513142876,0.09288549684947828,0.47183224191193646,0.5986887512363539,0.20475171627617297,0.19496154478520505,0.22742489021133597,0.24207367100655297
13,0.19679272015043586,0.030564074978238192,0.03438410775028915,0.08654411206148194,0.13220126817503,0.1898124659540097,0.1342825296826485,0.2065668742795027,0.09323877038684475,0.10714288016200961,0.181755713182567,0.08416254448779381,0.1032455103396564,0.17714507952156372,0.10308076187583451,0.01710125376364413,0.07512711919393253,0.12997735477297748,0.09907346266957681,0.10480100096837085,-0.04701962207614917,0.09025815009711269,-0.015663739597045763,0.11449074058331586,0.05187242582971659,0.050838072581737066,-0.0010004072893853976,0.023244725228244993,0.07128673658623907,0.0703190969962085,-0.020504094599418616,0.10698248089833229,-0.01122787654064223,0.10140176453462327,0.208815136621092,0.037029337269538616,0.047713447987173495,0.08857376078830691,0.13464018927767576,0.19820470827873363,0.13322827880945232,0.2195250650279592,0.09368000976151165,0.09843196290635944,0.17396349334956715,0.08938574554767315,0.10119273459780719,0.17820716618993884,0.10268009935446125,0.013174041003063857,0.07351647814918283,0.12345555945007067,0.09679530478290006,0.10194163477505203,-0.042516529117220404,0.09508944514462217,-0.011835550152772564,0.12191897669945845,0.06164489656447347,0.047374636678118594,-0.002522612050694237,0.03307038195728558,0.07447833020207573,0.08110127186219925,-0.043418528462978154,0.12472065448932855,0.01361899206190075,0.09699101970360438,0.0019089560800411099,0.2141321686023987,0.10528272016871791,0.4542139173261822,0.6171446569093751,0.21996766110605265,0.21138932548879388,0.26514408615395624,0.26201627291801877,-0.001908956080041115,0.2052592220483505,0.09717675776024315,0.4814277838390243,0.608213406330391,0.2136595331211264,0.20775771247749278,0.23556262472571934,0.24564736231719178
14,0.20358287604031924,0.03278497815948465,0.03961807269646601,0.09008672997386685,0.14111987452457408,0.19674207494670312,0.14006914516315466,0.21445842013456107,0.09865139366137446,0.11173626886923504,0.18685486152312186,0.0879053142694784,0.1076249145534055,0.1837365943706022,0.10945954192305875,0.01933918758404876,0.07916504448484567,0.13373339989769215,0.10282630875341288,0.10822535647672016,-0.04547361502163007,0.09460947661988367,-0.01310633837800165,0.1199285091420415,0.054691789483279844,0.055281789616191304,0.0028590651451658794,0.027193328169761173,0.07500219993340204,0.0741949717386272,-0.017839887268182503,0.11315865224908772,-0.009729532658579433,0.10614321816609257,0.21610338443685556,0.03919385339348856,0.05280650839487323,0.09199610778552322,0.14327395829112818,0.20493854072568107,0.1388929092901964,0.22755160299787835,0.09915485221911954,0.10259003198109944,0.17905003140430947,0.09302138210285844,0.10594102032828799,0.18479265914738444,0.10871039555019306,0.0153329792941752,0.07762824955228059,0.12695563710989843,0.1006338435594572,0.10524841409468896,-0.04078839532151326,0.09929525039086953,-0.009125957882328135,0.12763267086712843,0.06489411472151818,0.0515362000763196,0.0013508276351850363,0.036954530524144276,0.07891289483433098,0.0856648761660804,-0.040384885807115065,0.13157103750774296,0.01621422788790523,0.10144972854747293,0.0018988206807902899,0.21785384222270388,0.10925181684714709,0.4621867036746374,0.6256422998943512,0.22715741341273948,0.22146405732784066,0.2725823161634665,0.26517231014744386,-0.0018988206807902957,0.20924432241314106,0.10087072203457122,0.48964782162653736,0.6163440204212849,0.22085405369103067,0.21779089724290374,0.24228882808655838,0.2486952160022734
15,0.20846181425377472,0.03446754404394968,0.043685441999950086,0.09262398406053066,0.1479721315021283,0.20175132550040842,0.14411287977809012,0.22020002609973102,0.1026808157316215,0.11479340385059462,0.19096514583358923,0.09063780879168275,0.11106855521863956,0.18837683621990026,0.11429136988627897,0.0210769267286219,0.08239030509679417,0.13682410285446892,0.10585230188505318,0.11088358868753002,-0.04429818451806951,0.09789624497285815,-0.011040102708529063,0.12399901756966511,0.056790533403693826,0.05864715676979817,0.005914803961512881,0.030089591694985585,0.077666181492403,0.07691270363603431,-0.01594342635918602,0.11795698636896887,-0.00856103479575814,0.1099366819141409,0.2212137802568904,0.04085081930200331,0.056661957838263326,0.09443332428796937,0.14984906840145104,0.2095892358841207,0.14271156345283292,0.23319223404319325,0.10320679273884135,0.10527321406998735,0.18312094797963277,0.09565393705829227,0.10973187223405326,0.18930480418634163,0.1131480870794926,0.01708843167947143,0.08081381109743137,0.12977215614242976,0.10369063207016997,0.10772460100184375,-0.03942431122163555,0.10242687812184609,-0.006969673763791896,0.13186442082526395,0.06740105341907571,0.054651970024196854,0.004383998652283433,0.039630053146641996,0.08215273940447272,0.08888189390663306,-0.03802904696002414,0.13675445164880184,0.01833751415031073,0.1049500327830475,0.0018584412334113102,0.22117873208794409,0.11266472970033387,0.46900737513026053,0.632937119693062,0.2329080532546695,0.22917326708022542,0.27871153047708186,0.26786613475519366,-0.0018584412334113167,0.2128097305549864,0.10406819465464326,0.4966937337943389,0.623290575490168,0.22669672546666508,0.22561152032481235,0.2478742982745135,0.25132552896419896
16,0.21196459143958535,0.035783643137381554,0.046890058364050025,0.09442288935991201,0.15328313751869,0.20536129425437596,0.14690093874897842,0.22436687422741322,0.10571945307622495,0.11673419393092255,0.19434349849537214,0.09262618149754295,0.11383189468442717,0.19160427921988227,0.11798799827156611,0.0224518743177909,0.0850267195270158,0.1394114396373359,0.10832749614749627,0.11297054500880979,-0.04338310259896914,0.10042032728581386,-0.009339573777957822,0.12706754719255495,0.05839406899618116,0.06123213482327347,0.008377951287375741,0.03222099647556241,0.0795776534320728,0.07880470500411309,-0.01459602469824557,0.12170248249590021,-0.007598320937255837,0.11301938170470821,0.22475006146277915,0.04215840673371569,0.059595881688008154,0.09615150852917957,0.15490164699696418,0.21273554659888835,0.14520884975491252,0.23709358936229014,0.10623585384191468,0.10689690348939955,0.1864459728919869,0.0975598542490931,0.11282324115666108,0.19231498800789398,0.11643350226690904,0.01855151913177008,0.083326006583579,0.1320935509120678,0.10617421979451974,0.10958760659260089,-0.03832067660885363,0.10478699288988805,-0.005227661141366479,0.13500774683493436,0.06938455253101333,0.0570101295468949,0.006792403170649962,0.041430401194771704,0.08452874511549117,0.09113151592225414,-0.03615948471351553,0.14068014608797286,0.020139048067617717,0.10774436114643937,0.0017976762369424414,0.22420804753805587,0.11563307002452193,0.4748884080448045,0.639238998974533,0.23763134279729367,0.23514507444709684,0.2838290554943137,0.270227722478989,-0.001797676236942448,0.21605432895691007,0.10687501087976566,0.5027785923555441,0.629274055600302,0.23156587097802117,0.231796464893791,0.25260320913743667,0.25365120685547876
17,0.214626264246534,0.03690514594552854,0.049535764492074426,0.09575046091044952,0.15757799098525638,0.20809305784785603,0.14892052729734315,0.22753414657000817,0.10815972217382393,0.11797854793505301,0.19724685188987356,0.09413658583019503,0.11617039529983683,0.19395739752097244,0.12096117958499103,0.023601433471983076,0.08729810627274837,0.141657386240321,0.1104279456237407,0.11468107284856882,-0.0426181412978306,0.10248359568852851,-0.007879292775617752,0.1294993793370791,0.05972780766596446,0.06333468455733303,0.010459649250474564,0.033875023183135816,0.08103558792124226,0.08020338815854682,-0.013578995111177551,0.12472013986780613,-0.006717329068150018,0.1156285434637345,0.2273159654361045,0.04327478742725854,0.061924365314772065,0.097416758742688,0.1589678214659874,0.21495622571481965,0.14690937665398562,0.23990230015355501,0.10864205804957709,0.10787649455571231,0.18929483595782148,0.09901557751037934,0.1154730779376695,0.194394597313125,0.11900696943699146,0.01983336262388866,0.08541767980966734,0.1341082557832157,0.10829315621198791,0.11105484196304491,-0.0373738912744339,0.10667825924733165,-0.003760883359254526,0.137456169157209,0.07106345193119827,0.05889886166955824,0.008791543360333609,0.04268902603852639,0.08637179317037648,0.09279293305134051,-0.03458467185939938,0.14375737000072347,0.021769026858326625,0.11008514237375976,0.0017263841904219522,0.22704299791297558,0.11826844911595488,0.4800422787700218,0.6447578204077888,0.24173904420606288,0.24000759912960343,0.28823221761467305,0.27238704905655065,-0.0017263841904219597,0.21907700010193562,0.10939700596924468,0.5081154693232681,0.634515444814949,0.23583981275509025,0.23692261412041207,0.25675973452317985,0.25578515532862306
18,0.21698188932340362,0.038003922974138876,0.05192640308733189,0.09687371375058175,0.1613817903128248,0.21046769292009887,0.15065885064470783,0.2302770251799163,0.11039403950305747,0.11894637468782014,0.1999321383984965,0.09543517523277506,0.11833951941393711,0.195974665273595,0.12362266633262459,0.024663007311625747,0.0894282838312296,0.1437239186574522,0.11232970439678493,0.1162100196148164,-0.04189307264815552,0.10438792231077977,-0.006533800890838669,0.13165979532960576,0.06101716081826629,0.0652527667526926,0.012371039978529463,0.03533915248934995,0.08233895712874213,0.08144116541501874,-0.012673650423798359,0.127334957722611,-0.005793997173518173,0.11800139311715963,0.2295152295584489,0.044358133121264694,0.06396349408921939,0.09849517316202883,0.16258371919684042,0.21683002607675025,0.14833775260760282,0.24226499761537398,0.11082542788306611,0.10862738158530193,0.1919372669935863,0.10029755067726945,0.11793933341863658,0.19611501880311813,0.12130881691428898,0.021045083128644674,0.08734167457464019,0.13600470512027654,0.11025599080205585,0.11234371820926026,-0.03648035500964268,0.10840334174651306,-0.0024303037616586775,0.13960320805315724,0.07265659149349778,0.0606063494173314,0.010596921391383362,0.04373937904789897,0.08801276477211879,0.094245336132289,-0.03311308118948585,0.14639537256252125,0.02337764774093789,0.11222480520111988,0.0016544235928881127,0.22978479255263948,0.1206824782708763,0.4846814636576651,0.6497034666618547,0.24564291964642793,0.24438896082889375,0.29221834323767104,0.2744740902255993,-0.0016544235928881205,0.2219766264730865,0.11174001518238665,0.5129174367106256,0.6392357271973709,0.23989687332786364,0.24156685117524784,0.2606280482795949,0.25784028003614207
19,0.2195580748729941,0.03924849078351458,0.054361406457906346,0.09805560192803693,0.16521386580732872,0.21299921985129155,0.15259630666618085,0.23316262584576256,0.11280882076851488,0.12005194067727608,0.2026518887949504,0.0967842502887316,0.12059034881212663,0.19818676150295686,0.12637887160217867,0.025771516796292974,0.09163748575726716,0.14577036792724513,0.11420592745264004,0.11774904133436408,-0.04109953571786529,0.1064302997826349,-0.005179593817502681,0.13390849853475612,0.062483273122722977,0.06727960751733897,0.014319838277827795,0.03689688157004025,0.08378193864931,0.08284547516094642,-0.011664854296133743,0.1298680333753076,-0.004706966430868355,0.12037128855909111,0.23194227657644514,0.04556355770984522,0.06602470637733072,0.0996487856611512,0.16627911752972213,0.2189273918014314,0.150010955479541,0.24481910495318535,0.11317990195490378,0.10955917831685244,0.1946383618399281,0.10167815898391526,0.12047551208467976,0.1980394639977428,0.1237734151218628,0.022295738053627695,0.08934671850530512,0.13796803242487654,0.11226772723953565,0.11366813455923258,-0.03553822241215789,0.11026010705554565,-0.0010991155636980658,0.14183644423033004,0.0743787165181516,0.06241620989462558,0.01242049547170646,0.04490995432719306,0.08977739092600712,0.09586209534394541,-0.031556437976342985,0.14899810310718306,0.02511191926458621,0.11441155056002501,0.001591469733187273,0.23253225304466857,0.12298439787702008,0.4890151763561474,0.6542822686453478,0.24974815876408185,0.24890817554686057,0.2960798265905448,0.2766159849373108,-0.0015914697331872807,0.22484973067939432,0.11400765316330388,0.5173943771058542,0.6436519557915595,0.2441095412405571,0.24629801817436,0.2644877088079629,0.2599269181643901
20,0.22261553704449852,0.04070180954593306,0.05700140161610744,0.09943127075958466,0.1694120122232054,0.2159795822968743,0.1549990503664565,0.23650420045687712,0.11560162349441384,0.12153193505747131,0.205520105121018,0.09832485321321457,0.1230360988517677,0.20087903468988738,0.12946816468782105,0.02698376356657593,0.09403311921052819,0.14787282224636,0.11613852851790157,0.11938935391731638,-0.04018792944823729,0.10875415163977399,-0.003754680009381115,0.1364296410137735,0.06421300525289497,0.0695594219035438,0.016405893255337044,0.038706337813125886,0.08550781378807226,0.0845872148052407,-0.010449223319084003,0.1325176616392931,-0.003419953709510249,0.12284985181298971,0.23489837622132004,0.04694993767716206,0.06827318860467477,0.1010117153568011,0.17038394316498995,0.22155727219607405,0.15220581077268236,0.24791224862644626,0.11590794425783164,0.11089957039520354,0.1975173744459699,0.10330205414425167,0.12319518134285147,0.20047385263492365,0.12664762560066853,0.023629439655885275,0.09155199381094546,0.14007948544448082,0.11442177455957542,0.11513146366331653,-0.03450087587911097,0.1123954213755292,0.00029930884591162517,0.14435652696703488,0.07631570664269133,0.0644683601641134,0.014362687158130409,0.04637322941185817,0.09182931405370265,0.09783339130289768,-0.029828830553126084,0.1518027127451457,0.02701849520930047,0.11676052063352028,0.0015414318534551121,0.23530905291182933,0.12520883037062372,0.4931499457251052,0.6585887751864045,0.2542530988700651,0.2538977449021119,0.2999538350792521,0.278850591936581,-0.0015414318534551206,0.22771856466008658,0.11623364668141783,0.5216557945503852,0.6478574654111321,0.24866669606814934,0.2514318867281449,0.268473015775645,0.26207457135408246
21,0.2261019561270556,0.04230256744336103,0.05984359950161913,0.10098539579249459,0.17410030172814217,0.21943927202763647,0.1578810076960289,0.24031612584041948,0.11874766165570466,0.12341398442221321,0.20848769894566552,0.10005526822204949,0.12562767415062898,0.20404800460854675,0.1329310762017232,0.0282645790523244,0.09658976034967572,0.15000936765516829,0.11810200259142893,0.1211039246917281,-0.039177831032562116,0.1113221038615489,-0.002269487157432151,0.1392006975222386,0.06613512475532766,0.07206099360581307,0.018602063265578568,0.04077805021517562,0.08748221299840284,0.08665298538850831,-0.009054941290449375,0.13533756141385822,-0.001996835857179392,0.1254053847374207,0.2383396679164921,0.04846284879009666,0.07070194415738582,0.10256748677107022,0.17499283778384941,0.224720757602216,0.15491641158096,0.25155087613725646,0.11898659488993753,0.1126620587366479,0.2005218584737226,0.10516350664864366,0.12604716007541245,0.203421193729405,0.12995755487705513,0.025013839986977465,0.09392416832276984,0.14229800678068782,0.11668016094734739,0.11670695475592321,-0.03338671773382653,0.11477837740730648,0.0017489748350792164,0.14714403036471466,0.07840172740484704,0.06673353861033361,0.01639260542771689,0.048118002858782885,0.09414134898915713,0.10013373476498959,-0.027964859725153876,0.15484998031996905,0.029025881253158144,0.11923020696693169,0.0015014308041973031,0.23805039353643123,0.1273025501522078,0.4970714093800288,0.6625859335883055,0.25911254913080467,0.2593528558956398,0.30379478690441175,0.2811106599968745,-0.0015014308041973118,0.23051794117490593,0.11836944321023092,0.5256930169901098,0.6517999368641633,0.2535410537552317,0.2569862874505657,0.2725472551168499,0.26421757320985106
22,0.22994705638321022,0.04398232430140854,0.06287583735698596,0.10269402148882381,0.17939054716448674,0.22339378369233495,0.16124163651344842,0.24459563507342502,0.12220939539561074,0.12571372334340192,0.2114962268174258,0.10196559080012257,0.12830666903226526,0.20767362355121907,0.13679678854619146,0.029573519186997396,0.09927436602424276,0.1521524686996724,0.12006468303446087,0.12285893813756875,-0.03809278579267837,0.11408641171218317,-0.0007385969870705774,0.14218728761423477,0.06816933080851274,0.07474304341363959,0.020873922356005232,0.043114081392453325,0.08966057651643371,0.08901881654113532,-0.007517738824760737,0.13837315859008026,-0.0005072349906546935,0.12799796821367254,0.24220249409156488,0.050041367781546865,0.07329409984313029,0.10429098618075128,0.18018694690109155,0.228401279286253,0.1581206332057092,0.25572186464701896,0.1223799634261206,0.11484785842325743,0.20358951869784914,0.10724816098132017,0.12897081703679472,0.20686712105655752,0.1337166467654627,0.02641220527032672,0.09642116150613463,0.1445755234987566,0.11899737846089864,0.11836039307191816,-0.032217879902760385,0.11736787059924654,0.003229148483380802,0.15016690480902523,0.08056224188119877,0.06917277937230132,0.01847182704644495,0.050122537228682096,0.09667536451931295,0.1027252654632871,-0.02600603900466195,0.15816942058027603,0.031055805989782956,0.1217701154800523,0.001468198047494128,0.24068640145694126,0.12920729257767566,0.50075827050278,0.6662291423690909,0.26426734971300914,0.2652493468498429,0.30754661760312113,0.2833229086864328,-0.0014681980474941369,0.23317765739134955,0.12036177060669617,0.5294905936807272,0.6554186961101917,0.25869293090053397,0.26296196078433653,0.27666390325980866,0.2662847984097161
23,0.23408056207550737,0.045672639945685656,0.06608595242475249,0.10453319231062942,0.1853945613745868,0.22785861193972667,0.16508039467726546,0.24933996123292945,0.1259492848573555,0.1284467863929376,0.21448724528483187,0.10404591643231999,0.1310146778202313,0.2117358438101885,0.14109448412353207,0.03087013990405391,0.10205389308376243,0.15427458992587476,0.1219949032082362,0.1246205787348079,-0.036956339050424725,0.1169993304559005,0.0008234087762888065,0.14535503084384555,0.07023532259094194,0.07756429211651619,0.023187044574069917,0.0457164939612229,0.09199834457829684,0.09166073789350784,-0.005873346536548985,0.14166987905903666,0.0009792267732849258,0.13058768312303393,0.24642319717614203,0.05162457138441051,0.07603278246957465,0.10615709986263706,0.18604741603150737,0.23258226851458108,0.1617963509482652,0.26041209131713683,0.12605215944128015,0.11745818453710401,0.2066580598930124,0.10954166162651023,0.13190552098143035,0.21079726839175186,0.1379383450803314,0.027787801729355507,0.09900089282639622,0.1468639626639462,0.12132791915827636,0.12005756384616702,-0.031016494312368366,0.12012279639971851,0.004719095870392468,0.1533931006856227,0.08272271314832656,0.07174711658903167,0.020561928780293618,0.052365095082270725,0.09939322943111258,0.10557012313085622,-0.023993881903885936,0.16179054827468956,0.03302999801279863,0.1243297520926752,0.0014384650454258693,0.24314720321182637,0.13086479300293086,0.5041892322752206,0.669473800046801,0.269658340783387,0.2715630560871199,0.3111532627124775,0.2854140575734976,-0.0014384650454258787,0.23562751047691488,0.12215735672776666,0.5330330738779364,0.658653069108756,0.26408264410278603,0.26935964717217165,0.2807764366327524,0.2682051216316979
24,0.23843219746649186,0.04730507420180244,0.06946178194746326,0.1064789527199686,0.19222415720079006,0.2328492514185685,0.16939674004603042,0.2545463373959684,0.1299297901841624,0.13162880814272054,0.2174023108964168,0.10628634060352794,0.13369329483808193,0.2162146176777393,0.1458533453360514,0.03211399713695295,0.10489529837776775,0.15634819587977786,0.1238609964739937,0.12635503096341508,-0.035792036127639794,0.12001311535692451,0.002401948407231201,0.1486695467651543,0.07225279928110694,0.08048346050393572,0.025507003967225494,0.04858735053774822,0.09445095742012422,0.094554779076012,-0.004157495040345015,0.14527314871180477,0.0023929273178605447,0.1331346103467933,0.2509381195998271,0.05315153633158544,0.07890111884438535,0.10814071409352033,0.19265539068988793,0.23724715655359616,0.16592144010996332,0.2656084333090132,0.12996729251031539,0.1204942521602596,0.20966518683387542,0.11202965306844279,0.13479064066375143,0.2151972695103587,0.1426360936361014,0.029103895587486283,0.101621281748911,0.14911525134151565,0.12362627509752762,0.12176425231353538,-0.029804692889106296,0.12300205025709145,0.0061980830756903004,0.15679056838016298,0.08480860428281049,0.07441758439953977,0.022624487395241942,0.05482393898026368,0.10225681251149844,0.10863044750076288,-0.021969901935061455,0.16574287815183258,0.0348701859158289,0.12685862272459345,0.0014089632600728103,0.24536292533955362,0.13221678678387686,0.5073429978792123,0.6722753051394759,0.2752263625086468,0.2782698219298696,0.31455865776957836,0.2873108262263106,-0.0014089632600728197,0.23779729759909923,0.1237029294303955,0.5363050068374369,0.6614423818193952,0.2696705099607178,0.27618008705678543,0.2848383316639122,0.2699074175538167
25,0.2429316849664764,0.04881135943407274,0.0729910719691232,0.10850733800612467,0.19999052570204148,0.23838097136508274,0.17418989668938847,0.26021190646611675,0.13411334508089487,0.13527518083835946,0.22018307366084713,0.10867687516922152,0.13628423202995138,0.221089858660026,0.15110220865578836,0.03326472060360663,0.10776554913352791,0.15834584783403746,0.12563136830619057,0.12802846584319227,-0.03462342111828222,0.12308007097222547,0.003982397318004498,0.15209640594987187,0.07414164960686645,0.08345929716640889,0.027799430940935854,0.05172852742995465,0.0969738966525168,0.09767689041370514,-0.0024057563118500182,0.14922820117708235,0.003664397414677199,0.13559889157816682,0.25568371432447706,0.0545614933377416,0.0818822053271183,0.11021665247902047,0.20009148329976528,0.24237933709390294,0.17047366640702002,0.2712977745805759,0.134089422443119,0.12395710649531973,0.2125486806694975,0.11469768768769915,0.13756563682611753,0.2200527322284477,0.14782311710626075,0.030323809242444048,0.10424030704521574,0.1512814593034911,0.1258470088768691,0.12344622927227648,-0.028604634665155483,0.1259645700819551,0.007645369239797414,0.16032721650549692,0.08674554491411575,0.07714527863354549,0.02462118900676959,0.05747727327336936,0.10522803515070402,0.1118683135263013,-0.019975508142681595,0.1700557779401327,0.03649822036583004,0.1293063315607366,0.0013764487676918573,0.24726375722468344,0.13320520123159904,0.5101982722037944,0.6745892426134219,0.28091209541544526,0.28534537249407876,0.3177069028170542,0.28894008870055415,-0.0013764487676918666,0.23961689362255076,0.124945367049065,0.5392908947994338,0.663726148134285,0.275416576609142,0.2834237571710339,0.2888030910272687,0.2713207256231909
